Query_Id,Literal,Doc_Id,Rank,Score,System Name
6,Q0,CACM-0242,17,23.823701202652664,BM25
6,Q0,CACM-1365,18,23.246920225929415,BM25
6,Q0,CACM-2873,19,20.678809598934627,BM25
6,Q0,CACM-0616,20,19.939338297390552,BM25
6,Q0,CACM-0417,21,19.099635305816754,BM25
6,Q0,CACM-1341,22,17.872573030197692,BM25
6,Q0,CACM-1634,23,17.057107974949137,BM25
6,Q0,CACM-1234,24,16.5917707438844,BM25
6,Q0,CACM-1009,25,16.496033173786536,BM25
6,Q0,CACM-2671,26,16.458755469189622,BM25
6,Q0,CACM-2753,27,16.245221147275466,BM25
6,Q0,CACM-3035,28,16.070047955206334,BM25
6,Q0,CACM-2389,29,15.48186578311361,BM25
6,Q0,CACM-0281,30,15.312879770327674,BM25
6,Q0,CACM-2078,31,15.131965544125526,BM25
6,Q0,CACM-0670,32,14.914407749269136,BM25
6,Q0,CACM-0530,33,14.433362284637154,BM25
6,Q0,CACM-1385,34,14.38481327790365,BM25
6,Q0,CACM-3198,35,14.346747891960497,BM25
6,Q0,CACM-1698,36,14.251253655225094,BM25
6,Q0,CACM-1148,37,14.05491964415985,BM25
6,Q0,CACM-3033,38,12.842789809394189,BM25
6,Q0,CACM-0697,39,12.753993443350247,BM25
6,Q0,CACM-3172,40,12.633101347343569,BM25
6,Q0,CACM-0705,41,12.480943017508942,BM25
6,Q0,CACM-1885,42,12.469776488672876,BM25
6,Q0,CACM-2836,43,11.974985391443141,BM25
6,Q0,CACM-0888,44,11.949128207283717,BM25
6,Q0,CACM-1621,45,11.915871561946613,BM25
6,Q0,CACM-0704,46,11.892822108158391,BM25
6,Q0,CACM-2707,47,11.777617929452132,BM25
6,Q0,CACM-3040,48,11.767007585374213,BM25
6,Q0,CACM-0887,49,11.727043303733684,BM25
6,Q0,CACM-0768,50,11.634891697821828,BM25
6,Q0,CACM-1186,51,11.464488707144717,BM25
6,Q0,CACM-2485,52,11.449198638733392,BM25
6,Q0,CACM-2187,53,11.378068700649735,BM25
6,Q0,CACM-3156,54,11.319116950249033,BM25
6,Q0,CACM-2705,55,11.10736494910952,BM25
6,Q0,CACM-0767,56,11.099255284686095,BM25
6,Q0,CACM-3135,57,10.70351195780938,BM25
6,Q0,CACM-2505,58,10.664506841321092,BM25
6,Q0,CACM-3185,59,10.42242359646091,BM25
6,Q0,CACM-2176,60,10.262796901351214,BM25
6,Q0,CACM-2417,61,10.183793968255499,BM25
6,Q0,CACM-2900,62,10.182421813049416,BM25
6,Q0,CACM-2231,63,10.03086050742522,BM25
6,Q0,CACM-3008,64,10.029131364620802,BM25
6,Q0,CACM-1978,65,9.89425997239643,BM25
6,Q0,CACM-2087,66,9.797150901343793,BM25
6,Q0,CACM-1113,67,9.77216842659572,BM25
6,Q0,CACM-2502,68,9.637344401676916,BM25
6,Q0,CACM-3154,69,9.548552164487687,BM25
6,Q0,CACM-2167,70,9.528273471341683,BM25
6,Q0,CACM-2406,71,9.460849978424275,BM25
6,Q0,CACM-3150,72,9.308342250375494,BM25
6,Q0,CACM-1001,73,9.1910549654147,BM25
6,Q0,CACM-2486,74,9.055761871865291,BM25
6,Q0,CACM-1948,75,9.013801174426085,BM25
6,Q0,CACM-3188,76,8.98826361794219,BM25
6,Q0,CACM-2496,77,8.894538729000601,BM25
6,Q0,CACM-2712,78,8.858529665042784,BM25
6,Q0,CACM-2810,79,8.789812431031372,BM25
6,Q0,CACM-1368,80,8.345566853569872,BM25
6,Q0,CACM-2622,81,8.260569117038628,BM25
6,Q0,CACM-2909,82,8.186042008981405,BM25
6,Q0,CACM-2667,83,8.18027101479013,BM25
6,Q0,CACM-0971,84,8.152553101918226,BM25
6,Q0,CACM-2572,85,8.064306411432165,BM25
6,Q0,CACM-3030,86,8.049709664415357,BM25
6,Q0,CACM-3125,87,8.030403289511616,BM25
6,Q0,CACM-2399,88,7.958472906665769,BM25
6,Q0,CACM-2610,89,7.951181849929437,BM25
6,Q0,CACM-1517,90,7.825982616949324,BM25
6,Q0,CACM-2804,91,7.798971749125375,BM25
6,Q0,CACM-2383,92,7.6760950554386165,BM25
6,Q0,CACM-2772,93,7.672828466095467,BM25
6,Q0,CACM-3032,94,7.650230679952836,BM25
6,Q0,CACM-1783,95,7.578550278951679,BM25
6,Q0,CACM-3117,96,7.562639719034785,BM25
6,Q0,CACM-1404,97,7.551740218019556,BM25
6,Q0,CACM-2519,98,7.525907683123966,BM25
6,Q0,CACM-3018,99,7.424469889654513,BM25
6,Q0,CACM-1088,100,7.4056409428643155,BM25
7,Q0,CACM-2903,1,38.39622187917204,BM25
7,Q0,CACM-3043,2,37.9515470263408,BM25
7,Q0,CACM-3141,3,37.24287650838072,BM25
7,Q0,CACM-2912,4,36.39177202596819,BM25
7,Q0,CACM-2890,5,35.61888479155872,BM25
7,Q0,CACM-0270,6,30.25395712652294,BM25
7,Q0,CACM-0371,7,29.687990233228994,BM25
7,Q0,CACM-2902,8,29.08417782398214,BM25
7,Q0,CACM-1796,9,28.845295106056764,BM25
7,Q0,CACM-2950,10,27.136651563816212,BM25
7,Q0,CACM-2324,11,26.74524566475786,BM25
7,Q0,CACM-1660,12,26.599886523491428,BM25
7,Q0,CACM-1952,13,26.599886523491428,BM25
7,Q0,CACM-2674,14,26.087932535501555,BM25
7,Q0,CACM-2226,15,25.810473433432826,BM25
7,Q0,CACM-1619,16,25.521514629258963,BM25
7,Q0,CACM-3132,17,25.512082788055906,BM25
7,Q0,CACM-1551,18,25.44476603973506,BM25
7,Q0,CACM-2402,19,25.360066623994655,BM25
7,Q0,CACM-2454,20,25.35688800490401,BM25
7,Q0,CACM-2283,21,25.02612019108603,BM25
7,Q0,CACM-2289,22,24.853717554220903,BM25
7,Q0,CACM-2949,23,24.730673643581493,BM25
7,Q0,CACM-2830,24,24.594839806207116,BM25
7,Q0,CACM-2263,25,24.29702025062718,BM25
7,Q0,CACM-2579,26,24.093620079228202,BM25
7,Q0,CACM-2904,27,23.924389511683945,BM25
7,Q0,CACM-2627,28,23.788399042585628,BM25
7,Q0,CACM-2657,29,23.613747259699437,BM25
7,Q0,CACM-1924,30,23.54174860075725,BM25
7,Q0,CACM-2007,31,23.46397779934526,BM25
7,Q0,CACM-1342,32,23.10339533978187,BM25
7,Q0,CACM-2884,33,23.094317078513864,BM25
7,Q0,CACM-2692,34,22.93568846770687,BM25
7,Q0,CACM-2146,35,22.813067021005924,BM25
7,Q0,CACM-2860,36,22.751818721671324,BM25
7,Q0,CACM-2142,37,22.75113222462698,BM25
7,Q0,CACM-1609,38,22.716847133935687,BM25
7,Q0,CACM-2094,39,22.708081454974064,BM25
7,Q0,CACM-2273,40,22.481136564309452,BM25
7,Q0,CACM-2276,41,22.393789013828876,BM25
7,Q0,CACM-3151,42,22.338436949405942,BM25
7,Q0,CACM-1953,43,22.193890269598345,BM25
7,Q0,CACM-1873,44,22.1887751566563,BM25
7,Q0,CACM-2035,45,22.058059771235847,BM25
7,Q0,CACM-1886,46,21.954717534223153,BM25
7,Q0,CACM-3166,47,21.83160966657985,BM25
7,Q0,CACM-2368,48,21.80406244326455,BM25
7,Q0,CACM-2208,49,21.77877456305675,BM25
7,Q0,CACM-1623,50,21.361469116001707,BM25
7,Q0,CACM-1948,51,21.20822686811307,BM25
7,Q0,CACM-2973,52,21.199154434091678,BM25
7,Q0,CACM-3006,53,21.173397019969304,BM25
7,Q0,CACM-0409,54,21.166235826510228,BM25
7,Q0,CACM-2520,55,21.058905795875933,BM25
7,Q0,CACM-2272,56,21.007206419668872,BM25
7,Q0,CACM-3055,57,20.984847982208837,BM25
7,Q0,CACM-2767,58,20.937007859566187,BM25
7,Q0,CACM-2325,59,20.701830631021267,BM25
7,Q0,CACM-1145,60,20.464913780504403,BM25
7,Q0,CACM-2828,61,20.408836429817008,BM25
7,Q0,CACM-2942,62,20.347004150279243,BM25
7,Q0,CACM-1529,63,20.304929077651398,BM25
7,Q0,CACM-2819,64,20.233167555862067,BM25
7,Q0,CACM-2630,65,20.217783226895218,BM25
7,Q0,CACM-2267,66,20.20481045000672,BM25
7,Q0,CACM-2863,67,20.095538913787106,BM25
7,Q0,CACM-2646,68,20.062500403136028,BM25
7,Q0,CACM-2389,69,20.006764198042507,BM25
7,Q0,CACM-2997,70,20.004220535000933,BM25
7,Q0,CACM-0804,71,19.869935371587033,BM25
7,Q0,CACM-2030,72,19.865362070070123,BM25
7,Q0,CACM-2111,73,19.73015134097615,BM25
7,Q0,CACM-2913,74,19.717169872869338,BM25
7,Q0,CACM-1373,75,19.53523099539421,BM25
7,Q0,CACM-2362,76,19.422249983303907,BM25
7,Q0,CACM-1397,77,19.31040918717072,BM25
7,Q0,CACM-2306,78,19.30851733647735,BM25
7,Q0,CACM-1658,79,19.30303809736695,BM25
7,Q0,CACM-2426,80,19.17344208841626,BM25
7,Q0,CACM-2716,81,19.157688802031487,BM25
7,Q0,CACM-2216,82,19.150276480191796,BM25
7,Q0,CACM-3018,83,19.11270490108228,BM25
7,Q0,CACM-3032,84,19.09859043104499,BM25
7,Q0,CACM-3075,85,19.020534678961194,BM25
7,Q0,CACM-2344,86,18.984122580409284,BM25
7,Q0,CACM-2924,87,18.973267687586393,BM25
7,Q0,CACM-2832,88,18.960618381478124,BM25
7,Q0,CACM-2417,89,18.939912043037094,BM25
7,Q0,CACM-1922,90,18.938585970555412,BM25
7,Q0,CACM-2936,91,18.664410007069808,BM25
7,Q0,CACM-2953,92,18.480119925662994,BM25
7,Q0,CACM-1718,93,18.377795325491533,BM25
7,Q0,CACM-1752,94,18.353798989747784,BM25
7,Q0,CACM-1592,95,18.284149409818532,BM25
7,Q0,CACM-2722,96,18.204704927017158,BM25
7,Q0,CACM-2490,97,18.20244459541165,BM25
7,Q0,CACM-2771,98,18.085751301376106,BM25
7,Q0,CACM-2505,99,18.01141231175805,BM25
7,Q0,CACM-3094,100,17.98766628060394,BM25
8,Q0,CACM-2625,1,55.00001301729423,BM25
8,Q0,CACM-2541,2,45.1301704851052,BM25
8,Q0,CACM-3032,3,44.74109961371459,BM25
8,Q0,CACM-2951,4,44.23336870228147,BM25
8,Q0,CACM-1869,5,41.67459344510855,BM25
8,Q0,CACM-2858,6,41.49698222021927,BM25
8,Q0,CACM-2194,7,40.92439525522696,BM25
8,Q0,CACM-0912,8,39.01499535650748,BM25
8,Q0,CACM-1677,9,38.40522486294586,BM25
8,Q0,CACM-2830,10,38.16603967228218,BM25
8,Q0,CACM-2371,11,36.8455759093931,BM25
8,Q0,CACM-2860,12,36.3410546482481,BM25
8,Q0,CACM-2776,13,35.71185513166166,BM25
8,Q0,CACM-2500,14,35.65505429189303,BM25
8,Q0,CACM-0492,15,34.13527689536985,BM25
8,Q0,CACM-2991,16,33.62781062685821,BM25
8,Q0,CACM-0040,17,32.846922036206315,BM25
8,Q0,CACM-3083,18,32.65053289322254,BM25
8,Q0,CACM-3126,19,32.538063511219484,BM25
8,Q0,CACM-1685,20,31.87939058430084,BM25
8,Q0,CACM-1752,21,31.274794964836225,BM25
8,Q0,CACM-2949,22,30.934469171914635,BM25
8,Q0,CACM-1611,23,30.001809466418084,BM25
8,Q0,CACM-2522,24,29.00249432052037,BM25
8,Q0,CACM-2501,25,28.850019237782192,BM25
8,Q0,CACM-2258,26,28.144954648731257,BM25
8,Q0,CACM-2892,27,27.935526732767983,BM25
8,Q0,CACM-1695,28,27.853403909537803,BM25
8,Q0,CACM-2499,29,27.51325578551588,BM25
8,Q0,CACM-1928,30,27.459199856113237,BM25
8,Q0,CACM-2197,31,27.410393859408508,BM25
8,Q0,CACM-2920,32,26.651808585431226,BM25
8,Q0,CACM-1680,33,26.627646577030177,BM25
8,Q0,CACM-0332,34,26.399327586639934,BM25
8,Q0,CACM-1754,35,26.156315469935464,BM25
8,Q0,CACM-0615,36,25.475130486056603,BM25
8,Q0,CACM-2020,37,25.406501427989387,BM25
8,Q0,CACM-2614,38,24.953503256011675,BM25
8,Q0,CACM-1261,39,24.764104916359543,BM25
8,Q0,CACM-2358,40,24.75718379686424,BM25
8,Q0,CACM-0071,41,24.345717087846637,BM25
8,Q0,CACM-1879,42,24.329867752223752,BM25
8,Q0,CACM-3053,43,24.20775979738578,BM25
8,Q0,CACM-1723,44,24.071402733565314,BM25
8,Q0,CACM-3110,45,24.057417076311058,BM25
8,Q0,CACM-2482,46,23.60109789693702,BM25
8,Q0,CACM-3040,47,23.39245987013257,BM25
8,Q0,CACM-1877,48,23.316770687304885,BM25
8,Q0,CACM-3133,49,23.1536270471544,BM25
8,Q0,CACM-0828,50,23.129241661375577,BM25
8,Q0,CACM-2543,51,23.09052783177547,BM25
8,Q0,CACM-2515,52,23.06282957091367,BM25
8,Q0,CACM-2969,53,23.0521051855524,BM25
8,Q0,CACM-2109,54,22.313789706865787,BM25
8,Q0,CACM-1785,55,22.154303167606177,BM25
8,Q0,CACM-0796,56,21.973826442228866,BM25
8,Q0,CACM-2219,57,21.70120250560361,BM25
8,Q0,CACM-3158,58,21.7003763775123,BM25
8,Q0,CACM-2437,59,21.31442388848136,BM25
8,Q0,CACM-1938,60,21.10917516886313,BM25
8,Q0,CACM-3127,61,21.027156317938243,BM25
8,Q0,CACM-2320,62,20.94161408620519,BM25
8,Q0,CACM-2712,63,20.857959262069606,BM25
8,Q0,CACM-2203,64,20.692739349333074,BM25
8,Q0,CACM-2905,65,20.25761444679243,BM25
8,Q0,CACM-0441,66,19.857530230618504,BM25
8,Q0,CACM-1735,67,19.568218912507426,BM25
8,Q0,CACM-2849,68,19.250715838331686,BM25
8,Q0,CACM-1591,69,19.15093663389232,BM25
8,Q0,CACM-2297,70,18.880016808106735,BM25
8,Q0,CACM-2900,71,18.561290180099714,BM25
8,Q0,CACM-3068,72,18.488336039590166,BM25
8,Q0,CACM-2578,73,18.38749039247085,BM25
8,Q0,CACM-3092,74,18.124217554561017,BM25
8,Q0,CACM-2128,75,17.956216319625376,BM25
8,Q0,CACM-3072,76,17.93754528332956,BM25
8,Q0,CACM-2274,77,17.77368028601856,BM25
8,Q0,CACM-2597,78,17.569481588711124,BM25
8,Q0,CACM-2379,79,17.505625550539847,BM25
8,Q0,CACM-2988,80,17.433084611643626,BM25
8,Q0,CACM-2080,81,17.388256802357827,BM25
8,Q0,CACM-3088,82,17.36831333892205,BM25
8,Q0,CACM-0144,83,17.07959101940667,BM25
8,Q0,CACM-1846,84,16.944385702268594,BM25
8,Q0,CACM-2095,85,16.87826517547323,BM25
8,Q0,CACM-3076,86,16.835254783603798,BM25
8,Q0,CACM-1505,87,16.687704865508316,BM25
8,Q0,CACM-1751,88,16.642935171991915,BM25
8,Q0,CACM-1750,89,16.61518096124337,BM25
8,Q0,CACM-2798,90,16.394976116669348,BM25
8,Q0,CACM-2681,91,16.30268310905387,BM25
8,Q0,CACM-3117,92,15.924637402491731,BM25
8,Q0,CACM-2485,93,15.878738337983563,BM25
8,Q0,CACM-2033,94,15.876153109376709,BM25
8,Q0,CACM-3177,95,15.63664802603703,BM25
8,Q0,CACM-2890,96,15.45772036807641,BM25
8,Q0,CACM-2372,97,15.4523098431917,BM25
8,Q0,CACM-1461,98,15.425002337656174,BM25
8,Q0,CACM-1811,99,15.424784721160304,BM25
8,Q0,CACM-3038,100,15.39274901494074,BM25
9,Q0,CACM-2849,1,51.574324811043184,BM25
9,Q0,CACM-2949,2,45.419489166815374,BM25
9,Q0,CACM-2578,3,43.720571353157425,BM25
9,Q0,CACM-3068,4,43.5067973054714,BM25
9,Q0,CACM-2372,5,43.497413729126244,BM25
9,Q0,CACM-2621,6,39.86663835389741,BM25
9,Q0,CACM-2951,7,39.17067581340656,BM25
9,Q0,CACM-3082,8,38.18091271069045,BM25
9,Q0,CACM-1928,9,36.25873027522682,BM25
9,Q0,CACM-1745,10,36.11561499373042,BM25
9,Q0,CACM-3137,11,35.79495420104707,BM25
9,Q0,CACM-3174,12,35.355662775937645,BM25
9,Q0,CACM-1750,13,35.08198982189854,BM25
9,Q0,CACM-3158,14,34.209464416679864,BM25
9,Q0,CACM-2776,15,34.03049053428364,BM25
9,Q0,CACM-3141,16,33.457408495543156,BM25
9,Q0,CACM-1695,17,33.38377850478858,BM25
9,Q0,CACM-2371,18,32.8951967056722,BM25
9,Q0,CACM-1747,19,31.69625919262079,BM25
9,Q0,CACM-1808,20,31.69260464735896,BM25
9,Q0,CACM-3011,21,31.371215274657654,BM25
9,Q0,CACM-3076,22,30.909870578434194,BM25
9,Q0,CACM-2969,23,30.870048845557456,BM25
9,Q0,CACM-1685,24,30.730892505291177,BM25
9,Q0,CACM-2870,25,28.45619345055387,BM25
9,Q0,CACM-3128,26,27.665416696631482,BM25
9,Q0,CACM-2988,27,27.43086380031211,BM25
9,Q0,CACM-2424,28,27.34600049187314,BM25
9,Q0,CACM-1461,29,27.20373040695234,BM25
9,Q0,CACM-3127,30,27.14922488438073,BM25
9,Q0,CACM-2900,31,26.779240514276196,BM25
9,Q0,CACM-2197,32,26.159760918648047,BM25
9,Q0,CACM-1978,33,25.664448359750423,BM25
9,Q0,CACM-3043,34,25.37139605233763,BM25
9,Q0,CACM-2151,35,25.270772480299932,BM25
9,Q0,CACM-1846,36,25.193256275364174,BM25
9,Q0,CACM-1844,37,25.100219772844486,BM25
9,Q0,CACM-2622,38,25.03242090711222,BM25
9,Q0,CACM-3025,39,24.995083438135296,BM25
9,Q0,CACM-2614,40,24.953503256011675,BM25
9,Q0,CACM-2198,41,24.941525150773412,BM25
9,Q0,CACM-1261,42,24.887196947375532,BM25
9,Q0,CACM-2111,43,24.633487544155233,BM25
9,Q0,CACM-1247,44,24.577143020463176,BM25
9,Q0,CACM-2522,45,24.553123088856555,BM25
9,Q0,CACM-3182,46,24.517008550912188,BM25
9,Q0,CACM-2069,47,24.081621532889944,BM25
9,Q0,CACM-1811,48,24.02028925247042,BM25
9,Q0,CACM-3026,49,23.778734103844332,BM25
9,Q0,CACM-1680,50,23.708103161109868,BM25
9,Q0,CACM-3148,51,23.63397746922144,BM25
9,Q0,CACM-2950,52,23.601462985165234,BM25
9,Q0,CACM-2624,53,23.59236093462686,BM25
9,Q0,CACM-2358,54,23.45841686841715,BM25
9,Q0,CACM-2406,55,23.455013585884256,BM25
9,Q0,CACM-3181,56,23.439362200041767,BM25
9,Q0,CACM-2581,57,23.201940506098122,BM25
9,Q0,CACM-3038,58,23.16298270733741,BM25
9,Q0,CACM-3133,59,22.926158806567766,BM25
9,Q0,CACM-2454,60,22.90371661537723,BM25
9,Q0,CACM-1032,61,22.869524665677552,BM25
9,Q0,CACM-1951,62,22.791793645049623,BM25
9,Q0,CACM-2137,63,22.698905754142793,BM25
9,Q0,CACM-1723,64,22.62216716730268,BM25
9,Q0,CACM-1226,65,22.24697191044027,BM25
9,Q0,CACM-2138,66,22.215485907543034,BM25
9,Q0,CACM-2515,67,22.17845191798056,BM25
9,Q0,CACM-2311,68,22.088882429577268,BM25
9,Q0,CACM-0322,69,22.018358351231768,BM25
9,Q0,CACM-3111,70,21.998117538966014,BM25
9,Q0,CACM-2890,71,21.994559711428998,BM25
9,Q0,CACM-1324,72,21.945764013877643,BM25
9,Q0,CACM-3023,73,21.936575835169716,BM25
9,Q0,CACM-3040,74,21.872835075379744,BM25
9,Q0,CACM-2840,75,21.821284204087984,BM25
9,Q0,CACM-3028,76,21.812864302768126,BM25
9,Q0,CACM-0828,77,21.774688116168473,BM25
9,Q0,CACM-2188,78,21.708811131065538,BM25
9,Q0,CACM-2867,79,21.701180708619507,BM25
9,Q0,CACM-3177,80,21.639756937041238,BM25
9,Q0,CACM-0046,81,21.569533252228815,BM25
9,Q0,CACM-2320,82,21.52792653531436,BM25
9,Q0,CACM-3032,83,21.501653352842517,BM25
9,Q0,CACM-1728,84,21.487556145098196,BM25
9,Q0,CACM-1923,85,21.434993887445486,BM25
9,Q0,CACM-1462,86,21.39867309916957,BM25
9,Q0,CACM-2741,87,21.335637022341324,BM25
9,Q0,CACM-1341,88,21.27097415424613,BM25
9,Q0,CACM-2317,89,21.251145437605196,BM25
9,Q0,CACM-1959,90,21.10565843112439,BM25
9,Q0,CACM-2036,91,21.007364407857523,BM25
9,Q0,CACM-2479,92,20.926471371984,BM25
9,Q0,CACM-1664,93,20.913048350094297,BM25
9,Q0,CACM-2948,94,20.7469495609361,BM25
9,Q0,CACM-2985,95,20.643973163168447,BM25
9,Q0,CACM-2812,96,20.62253090071849,BM25
9,Q0,CACM-2482,97,20.475633811032157,BM25
9,Q0,CACM-3059,98,20.35068013091227,BM25
9,Q0,CACM-3150,99,20.30035687660975,BM25
9,Q0,CACM-2567,100,20.28277705870134,BM25
10,Q0,CACM-2785,1,58.13702743174729,BM25
10,Q0,CACM-2700,2,44.39887143352585,BM25
10,Q0,CACM-2266,3,42.71275182630576,BM25
10,Q0,CACM-2514,4,42.233575177622555,BM25
10,Q0,CACM-1795,5,40.697632052940996,BM25
10,Q0,CACM-2714,6,40.27084943966242,BM25
10,Q0,CACM-1262,7,39.36042747033819,BM25
10,Q0,CACM-2973,8,38.951210421866286,BM25
10,Q0,CACM-3059,9,38.74843515491152,BM25
10,Q0,CACM-3075,10,38.432499753167896,BM25
10,Q0,CACM-1747,11,38.25292225904895,BM25
10,Q0,CACM-2685,12,38.20367608657241,BM25
10,Q0,CACM-2895,13,37.807849657847996,BM25
10,Q0,CACM-1158,14,36.82903332938655,BM25
10,Q0,CACM-0950,15,35.51665235354627,BM25
10,Q0,CACM-3156,16,34.543493991281146,BM25
10,Q0,CACM-2851,17,33.93716259215636,BM25
10,Q0,CACM-2401,18,33.59862045360214,BM25
10,Q0,CACM-0141,19,33.48568813556397,BM25
10,Q0,CACM-1302,20,33.47995121014843,BM25
10,Q0,CACM-2316,21,33.32959704399394,BM25
10,Q0,CACM-0392,22,33.14781965987113,BM25
10,Q0,CACM-2896,23,32.31312597757177,BM25
10,Q0,CACM-1828,24,31.27620182338761,BM25
10,Q0,CACM-2342,25,31.075118211818193,BM25
10,Q0,CACM-2195,26,30.88558283261244,BM25
10,Q0,CACM-1098,27,30.76528929748127,BM25
10,Q0,CACM-2557,28,30.75232125398857,BM25
10,Q0,CACM-2175,29,30.37452571172856,BM25
10,Q0,CACM-1536,30,30.31789721988073,BM25
10,Q0,CACM-2570,31,30.070408960704814,BM25
10,Q0,CACM-2705,32,29.716257455045096,BM25
10,Q0,CACM-1601,33,29.69927661005093,BM25
10,Q0,CACM-1703,34,29.64097311449646,BM25
10,Q0,CACM-1569,35,29.466233385562056,BM25
10,Q0,CACM-2603,36,29.156698862040415,BM25
10,Q0,CACM-3073,37,28.781516138930666,BM25
10,Q0,CACM-1459,38,28.400090718750615,BM25
10,Q0,CACM-2865,39,28.238497154598786,BM25
10,Q0,CACM-2433,40,28.156658371701685,BM25
10,Q0,CACM-1846,41,27.84791937757525,BM25
10,Q0,CACM-2295,42,27.798639896924165,BM25
10,Q0,CACM-2182,43,26.577716444431616,BM25
10,Q0,CACM-1923,44,26.37210525836583,BM25
10,Q0,CACM-1366,45,26.28919546669294,BM25
10,Q0,CACM-1852,46,25.7557472490265,BM25
10,Q0,CACM-2305,47,25.532222147519622,BM25
10,Q0,CACM-2406,48,25.4582473995693,BM25
10,Q0,CACM-2289,49,25.201297521949847,BM25
10,Q0,CACM-2814,50,25.098402464923527,BM25
10,Q0,CACM-1678,51,25.06539137325666,BM25
10,Q0,CACM-0651,52,24.846432352495558,BM25
10,Q0,CACM-1008,53,24.77879071304228,BM25
10,Q0,CACM-0628,54,24.599471155606267,BM25
10,Q0,CACM-3044,55,24.496821401998087,BM25
10,Q0,CACM-1468,56,24.417983606744798,BM25
10,Q0,CACM-2727,57,24.378705957286176,BM25
10,Q0,CACM-2254,58,24.15619644210874,BM25
10,Q0,CACM-3150,59,24.08955669758753,BM25
10,Q0,CACM-1554,60,24.025669327799175,BM25
10,Q0,CACM-1485,61,23.87977568327595,BM25
10,Q0,CACM-2265,62,23.841418837078248,BM25
10,Q0,CACM-2782,63,23.799187238106324,BM25
10,Q0,CACM-1835,64,23.7442367860541,BM25
10,Q0,CACM-1341,65,23.531748544679623,BM25
10,Q0,CACM-1466,66,23.45628795710951,BM25
10,Q0,CACM-2080,67,23.449869966083003,BM25
10,Q0,CACM-0920,68,23.344173479954534,BM25
10,Q0,CACM-2661,69,23.344173479954534,BM25
10,Q0,CACM-3148,70,23.254999738522855,BM25
10,Q0,CACM-2645,71,23.15404312507361,BM25
10,Q0,CACM-1457,72,22.84271673275145,BM25
10,Q0,CACM-3175,73,22.632721566510217,BM25
10,Q0,CACM-2873,74,22.6292131576534,BM25
10,Q0,CACM-1309,75,22.620177832701962,BM25
10,Q0,CACM-3077,76,22.61763612334276,BM25
10,Q0,CACM-1142,77,22.484419723177165,BM25
10,Q0,CACM-2740,78,22.183132058085175,BM25
10,Q0,CACM-2084,79,22.17811654065423,BM25
10,Q0,CACM-2317,80,22.154115193752265,BM25
10,Q0,CACM-2078,81,21.996315365646026,BM25
10,Q0,CACM-2710,82,21.886518299148126,BM25
10,Q0,CACM-2470,83,21.78332296646515,BM25
10,Q0,CACM-2114,84,21.74288779648462,BM25
10,Q0,CACM-2838,85,21.689847266955084,BM25
10,Q0,CACM-2699,86,21.604840314346685,BM25
10,Q0,CACM-1911,87,21.59688930922645,BM25
10,Q0,CACM-0320,88,21.342179368473342,BM25
10,Q0,CACM-2931,89,21.299397929227304,BM25
10,Q0,CACM-2112,90,21.229824015000233,BM25
10,Q0,CACM-3105,91,20.987186370493415,BM25
10,Q0,CACM-2647,92,20.941863836755942,BM25
10,Q0,CACM-2956,93,20.797587071778693,BM25
10,Q0,CACM-1216,94,20.604825231440582,BM25
10,Q0,CACM-2515,95,20.5320244455013,BM25
10,Q0,CACM-1325,96,20.5320244455013,BM25
10,Q0,CACM-1470,97,20.46652132952021,BM25
10,Q0,CACM-3171,98,20.43346373409452,BM25
10,Q0,CACM-1163,99,20.351509362646578,BM25
10,Q0,CACM-1135,100,20.298660132013595,BM25
11,Q0,CACM-2699,1,48.444317816371225,BM25
11,Q0,CACM-2906,2,33.15465467771199,BM25
11,Q0,CACM-1923,3,31.871531899081518,BM25
11,Q0,CACM-2717,4,29.758377587829237,BM25
11,Q0,CACM-0724,5,26.195889864038072,BM25
11,Q0,CACM-3171,6,24.59544937696186,BM25
11,Q0,CACM-2198,7,23.051762841849115,BM25
11,Q0,CACM-2527,8,23.01484351975831,BM25
11,Q0,CACM-3148,9,21.88293414177614,BM25
11,Q0,CACM-2716,10,20.786265447701787,BM25
11,Q0,CACM-3150,11,20.68146996360096,BM25
11,Q0,CACM-2316,12,20.65908335709293,BM25
11,Q0,CACM-1872,13,20.192702987622944,BM25
11,Q0,CACM-2246,14,18.99595978937453,BM25
11,Q0,CACM-1903,15,18.84782163195768,BM25
11,Q0,CACM-3077,16,18.38412864905523,BM25
11,Q0,CACM-0281,17,18.201289087143454,BM25
11,Q0,CACM-1627,18,17.68226646895269,BM25
11,Q0,CACM-2081,19,16.98394364267387,BM25
11,Q0,CACM-2705,20,16.27764492501303,BM25
11,Q0,CACM-2320,21,16.24594708496185,BM25
11,Q0,CACM-1835,22,15.893460709295422,BM25
11,Q0,CACM-3080,23,15.649958342185286,BM25
11,Q0,CACM-2003,24,15.534412263904862,BM25
11,Q0,CACM-2787,25,15.22923245223502,BM25
11,Q0,CACM-0265,26,14.59029528265874,BM25
11,Q0,CACM-2091,27,14.40365073879343,BM25
11,Q0,CACM-2873,28,13.919784506167026,BM25
11,Q0,CACM-2826,29,13.597132740827938,BM25
11,Q0,CACM-2593,30,13.225420210906272,BM25
11,Q0,CACM-1861,31,13.217084220812257,BM25
11,Q0,CACM-2317,32,12.926219556119342,BM25
11,Q0,CACM-2898,33,12.649094429434115,BM25
