Query_Id,Literal,Doc_Id,Rank,Score,System Name
6,Q0,CACM-1014,16,25.21574678283166,BM25
6,Q0,CACM-1341,17,25.152875837726512,BM25
6,Q0,CACM-1623,18,25.131688290678085,BM25
6,Q0,CACM-3135,19,24.968980379396847,BM25
6,Q0,CACM-2753,20,24.7263635778068,BM25
6,Q0,CACM-2810,21,24.38248602746657,BM25
6,Q0,CACM-2389,22,24.169508781688503,BM25
6,Q0,CACM-1928,23,23.987411363481137,BM25
6,Q0,CACM-2873,24,23.70358468407109,BM25
6,Q0,CACM-2893,25,23.43144164675912,BM25
6,Q0,CACM-1867,26,23.26303102665775,BM25
6,Q0,CACM-2918,27,23.124152752781715,BM25
6,Q0,CACM-1362,28,23.114661403184208,BM25
6,Q0,CACM-1099,29,22.941604557332326,BM25
6,Q0,CACM-1886,30,22.93841609082765,BM25
6,Q0,CACM-2805,31,22.890328448461023,BM25
6,Q0,CACM-2978,32,22.800258016167895,BM25
6,Q0,CACM-2166,33,22.740812768474793,BM25
6,Q0,CACM-2231,34,22.738518009601883,BM25
6,Q0,CACM-2900,35,22.642593297937193,BM25
6,Q0,CACM-2667,36,22.604941098435415,BM25
6,Q0,CACM-0320,37,22.564221022550647,BM25
6,Q0,CACM-3008,38,22.46699498297631,BM25
6,Q0,CACM-1233,39,22.46051164132245,BM25
6,Q0,CACM-1272,40,22.38275986363571,BM25
6,Q0,CACM-1978,41,22.37598860357483,BM25
6,Q0,CACM-1457,42,22.365111958134925,BM25
6,Q0,CACM-2264,43,22.347014552814024,BM25
6,Q0,CACM-1348,44,22.328744415683765,BM25
6,Q0,CACM-2622,45,22.30042313812545,BM25
6,Q0,CACM-2834,46,22.27245081441393,BM25
6,Q0,CACM-1148,47,22.248661767762005,BM25
6,Q0,CACM-1353,48,22.222283512783356,BM25
6,Q0,CACM-1262,49,22.21451248103051,BM25
6,Q0,CACM-2572,50,22.190979116085074,BM25
6,Q0,CACM-3033,51,22.183515288397842,BM25
6,Q0,CACM-1445,52,22.165195263193947,BM25
6,Q0,CACM-2302,53,22.15612017702711,BM25
6,Q0,CACM-1769,54,22.134359231182586,BM25
6,Q0,CACM-1385,55,22.10106885479181,BM25
6,Q0,CACM-1443,56,22.08911297927603,BM25
6,Q0,CACM-0533,57,22.086591226143234,BM25
6,Q0,CACM-1827,58,22.029948186948573,BM25
6,Q0,CACM-1459,59,22.028779589765158,BM25
6,Q0,CACM-2307,60,21.996060761159892,BM25
6,Q0,CACM-1199,61,21.991503233200252,BM25
6,Q0,CACM-0724,62,21.9899932238585,BM25
6,Q0,CACM-2892,63,21.92400691709617,BM25
6,Q0,CACM-2289,64,21.897336805479824,BM25
6,Q0,CACM-2943,65,21.892233777013033,BM25
6,Q0,CACM-2993,66,21.87392653133098,BM25
6,Q0,CACM-2092,67,21.869843170649276,BM25
6,Q0,CACM-2176,68,21.862218196867556,BM25
6,Q0,CACM-2886,69,21.843859830884956,BM25
6,Q0,CACM-3080,70,21.84036434020211,BM25
6,Q0,CACM-1206,71,21.823876424649875,BM25
6,Q0,CACM-2202,72,21.7618959120371,BM25
6,Q0,CACM-0495,73,21.754658578350465,BM25
6,Q0,CACM-2930,74,21.71572936058903,BM25
6,Q0,CACM-1948,75,21.701842170359164,BM25
6,Q0,CACM-1587,76,21.658045365031946,BM25
6,Q0,CACM-0694,77,21.596409161425235,BM25
6,Q0,CACM-1423,78,21.56733119132613,BM25
6,Q0,CACM-2233,79,21.567216826824207,BM25
6,Q0,CACM-3175,80,21.540112143843686,BM25
6,Q0,CACM-3002,81,21.532658003001877,BM25
6,Q0,CACM-1234,82,21.48374718482924,BM25
6,Q0,CACM-2297,83,21.478943651207306,BM25
6,Q0,CACM-0796,84,21.424855369810302,BM25
6,Q0,CACM-2932,85,21.42195261498921,BM25
6,Q0,CACM-0616,86,21.41996986680209,BM25
6,Q0,CACM-0104,87,21.41637675864676,BM25
6,Q0,CACM-2809,88,21.351232484860432,BM25
6,Q0,CACM-1885,89,21.323776499085376,BM25
6,Q0,CACM-3138,90,21.268251656391637,BM25
6,Q0,CACM-2570,91,21.262482346978594,BM25
6,Q0,CACM-3076,92,21.227357792978545,BM25
6,Q0,CACM-3077,93,21.17853222513007,BM25
6,Q0,CACM-3059,94,21.167608257247817,BM25
6,Q0,CACM-3048,95,21.161819658138317,BM25
6,Q0,CACM-2846,96,21.135091651514234,BM25
6,Q0,CACM-2142,97,21.128501194040123,BM25
6,Q0,CACM-2525,98,21.079304021614128,BM25
6,Q0,CACM-3000,99,21.077284496600697,BM25
6,Q0,CACM-2187,100,21.075577836978965,BM25
7,Q0,CACM-3043,1,40.03451331281343,BM25
7,Q0,CACM-2949,2,28.7178386688069,BM25
7,Q0,CACM-3141,3,27.26151226111204,BM25
7,Q0,CACM-3128,4,26.774133300511497,BM25
7,Q0,CACM-2912,5,26.441236602918742,BM25
7,Q0,CACM-2342,6,26.275012941753776,BM25
7,Q0,CACM-2865,7,23.188659459908394,BM25
7,Q0,CACM-2320,8,23.003760491372812,BM25
7,Q0,CACM-2376,9,22.196806014855582,BM25
7,Q0,CACM-2890,10,21.78014804015398,BM25
7,Q0,CACM-0046,11,21.577153795709954,BM25
7,Q0,CACM-1854,12,21.158669222743004,BM25
7,Q0,CACM-3048,13,21.12819104142479,BM25
7,Q0,CACM-3148,14,20.570455747704614,BM25
7,Q0,CACM-2519,15,20.472335252673545,BM25
7,Q0,CACM-0243,16,20.408214752829533,BM25
7,Q0,CACM-2871,17,20.319462586129283,BM25
7,Q0,CACM-2740,18,20.14730040735062,BM25
7,Q0,CACM-3078,19,20.01581886298118,BM25
7,Q0,CACM-2371,20,19.673469431606346,BM25
7,Q0,CACM-3014,21,19.476791190170875,BM25
7,Q0,CACM-2979,22,19.37729685637452,BM25
7,Q0,CACM-2378,23,19.36774893219628,BM25
7,Q0,CACM-2541,24,19.3303151089006,BM25
7,Q0,CACM-1135,25,19.2423925368621,BM25
7,Q0,CACM-1381,26,19.166784008974272,BM25
7,Q0,CACM-2940,27,19.152598305831386,BM25
7,Q0,CACM-1623,28,19.102773951886636,BM25
7,Q0,CACM-3104,29,18.89175080533606,BM25
7,Q0,CACM-2851,30,18.864268254161516,BM25
7,Q0,CACM-2895,31,18.726627949299996,BM25
7,Q0,CACM-3082,32,18.480202888334734,BM25
7,Q0,CACM-2795,33,18.215798212009165,BM25
7,Q0,CACM-2264,34,18.13193258795989,BM25
7,Q0,CACM-1928,35,18.12561852152409,BM25
7,Q0,CACM-2802,36,18.119672813435294,BM25
7,Q0,CACM-3137,37,18.041748784148226,BM25
7,Q0,CACM-2276,38,18.00414586918712,BM25
7,Q0,CACM-1272,39,17.795137126585978,BM25
7,Q0,CACM-0825,40,17.72420441757426,BM25
7,Q0,CACM-1099,41,17.67005285764646,BM25
7,Q0,CACM-3039,42,17.612310747357828,BM25
7,Q0,CACM-2535,43,17.60143699766038,BM25
7,Q0,CACM-0942,44,17.571520565597403,BM25
7,Q0,CACM-2931,45,17.55708505851846,BM25
7,Q0,CACM-3031,46,17.54217667290552,BM25
7,Q0,CACM-2920,47,17.539877114779042,BM25
7,Q0,CACM-2307,48,17.505095027653507,BM25
7,Q0,CACM-1698,49,17.441560688225444,BM25
7,Q0,CACM-2344,50,17.39240982555789,BM25
7,Q0,CACM-1748,51,17.3686197676428,BM25
7,Q0,CACM-2903,52,17.362415725013875,BM25
7,Q0,CACM-2522,53,17.26765970162631,BM25
7,Q0,CACM-3120,54,17.265098835221952,BM25
7,Q0,CACM-1145,55,17.25969729568699,BM25
7,Q0,CACM-2950,56,17.246445875492565,BM25
7,Q0,CACM-1415,57,17.24111104164275,BM25
7,Q0,CACM-2216,58,17.193558518050043,BM25
7,Q0,CACM-1886,59,17.04445483650716,BM25
7,Q0,CACM-2439,60,16.970079963690175,BM25
7,Q0,CACM-3080,61,16.95460990142628,BM25
7,Q0,CACM-1609,62,16.869468563426885,BM25
7,Q0,CACM-2289,63,16.831490615412633,BM25
7,Q0,CACM-2581,64,16.764492688237812,BM25
7,Q0,CACM-3170,65,16.714268789882887,BM25
7,Q0,CACM-1753,66,16.653378026132764,BM25
7,Q0,CACM-3140,67,16.606610673848245,BM25
7,Q0,CACM-2268,68,16.59934320581124,BM25
7,Q0,CACM-2233,69,16.58194683119225,BM25
7,Q0,CACM-2080,70,16.578239103375555,BM25
7,Q0,CACM-1587,71,16.556365380239257,BM25
7,Q0,CACM-2265,72,16.549566999056307,BM25
7,Q0,CACM-3084,73,16.545795384098074,BM25
7,Q0,CACM-1518,74,16.536091762107727,BM25
7,Q0,CACM-1308,75,16.520942006487115,BM25
7,Q0,CACM-1385,76,16.519401314111263,BM25
7,Q0,CACM-2379,77,16.48860111757931,BM25
7,Q0,CACM-1199,78,16.487210395054266,BM25
7,Q0,CACM-2864,79,16.46192521540647,BM25
7,Q0,CACM-2324,80,16.434755477340012,BM25
7,Q0,CACM-2969,81,16.417333998397442,BM25
7,Q0,CACM-1033,82,16.40371424686291,BM25
7,Q0,CACM-1143,83,16.376409673632867,BM25
7,Q0,CACM-2016,84,16.366032469964725,BM25
7,Q0,CACM-2893,85,16.316417655971616,BM25
7,Q0,CACM-2470,86,16.297411882546008,BM25
7,Q0,CACM-2402,87,16.279775486360236,BM25
7,Q0,CACM-0893,88,16.255892760656632,BM25
7,Q0,CACM-1745,89,16.247248021248858,BM25
7,Q0,CACM-2849,90,16.234878396314244,BM25
7,Q0,CACM-2829,91,16.230932879189986,BM25
7,Q0,CACM-1885,92,16.163493705358647,BM25
7,Q0,CACM-0409,93,16.15431838963831,BM25
7,Q0,CACM-2978,94,16.15335482642916,BM25
7,Q0,CACM-2905,95,16.090593326088968,BM25
7,Q0,CACM-2657,96,16.08267955903823,BM25
7,Q0,CACM-3021,97,15.975896002470408,BM25
7,Q0,CACM-1003,98,15.972268329447152,BM25
7,Q0,CACM-2958,99,15.96945976843696,BM25
7,Q0,CACM-2142,100,15.955036957514228,BM25
8,Q0,CACM-2625,1,25.25970487775214,BM25
8,Q0,CACM-3032,2,23.563971941662402,BM25
8,Q0,CACM-2951,3,22.83632859421368,BM25
8,Q0,CACM-2776,4,21.111667219334844,BM25
8,Q0,CACM-2541,5,19.999871386746293,BM25
8,Q0,CACM-2858,6,19.47254175143423,BM25
8,Q0,CACM-1685,7,19.437884231381055,BM25
8,Q0,CACM-1677,8,18.715912933506868,BM25
8,Q0,CACM-2949,9,18.375215176742806,BM25
8,Q0,CACM-2194,10,18.221504187823513,BM25
8,Q0,CACM-0912,11,18.07450544083098,BM25
8,Q0,CACM-2371,12,17.987183255650187,BM25
8,Q0,CACM-1869,13,17.861273522676537,BM25
8,Q0,CACM-1928,14,17.831885288760184,BM25
8,Q0,CACM-1695,15,16.44422468433367,BM25
8,Q0,CACM-1723,16,16.01312199973795,BM25
8,Q0,CACM-2860,17,15.982925748665103,BM25
8,Q0,CACM-2892,18,15.739588409775767,BM25
8,Q0,CACM-2197,19,15.717421641111265,BM25
8,Q0,CACM-0492,20,15.574198935155247,BM25
8,Q0,CACM-0040,21,15.378343963539495,BM25
8,Q0,CACM-2991,22,15.268232717186633,BM25
8,Q0,CACM-3040,23,15.199388705808383,BM25
8,Q0,CACM-2522,24,15.182930745777167,BM25
8,Q0,CACM-2969,25,15.1702090035019,BM25
8,Q0,CACM-1752,26,14.796010845478989,BM25
8,Q0,CACM-0828,27,14.666908161195458,BM25
8,Q0,CACM-3133,28,14.38130009599626,BM25
8,Q0,CACM-3126,29,14.310356651419877,BM25
8,Q0,CACM-3068,30,14.198544700520548,BM25
8,Q0,CACM-2830,31,14.166504755402356,BM25
8,Q0,CACM-1680,32,14.114872391408229,BM25
8,Q0,CACM-2849,33,14.003457906097022,BM25
8,Q0,CACM-2501,34,13.82624947813341,BM25
8,Q0,CACM-3158,35,13.758827914387915,BM25
8,Q0,CACM-2712,36,13.538627483280402,BM25
8,Q0,CACM-1611,37,13.31047021687295,BM25
8,Q0,CACM-0441,38,13.193349702400202,BM25
8,Q0,CACM-3083,39,13.154335664079284,BM25
8,Q0,CACM-2515,40,13.086939628808203,BM25
8,Q0,CACM-1754,41,13.015408854067669,BM25
8,Q0,CACM-0332,42,12.926004716930633,BM25
8,Q0,CACM-2500,43,12.894821238985132,BM25
8,Q0,CACM-2482,44,12.859131665889727,BM25
8,Q0,CACM-1247,45,12.678061206539244,BM25
8,Q0,CACM-0071,46,12.60445851071398,BM25
8,Q0,CACM-1591,47,12.56126233491807,BM25
8,Q0,CACM-2614,48,12.547600718075701,BM25
8,Q0,CACM-1735,49,12.5366177887006,BM25
8,Q0,CACM-3038,50,12.534574790846282,BM25
8,Q0,CACM-3127,51,12.501946626025497,BM25
8,Q0,CACM-3076,52,12.476665673950922,BM25
8,Q0,CACM-0144,53,12.358869166903785,BM25
8,Q0,CACM-2950,54,12.31840622986168,BM25
8,Q0,CACM-2274,55,12.30320797619275,BM25
8,Q0,CACM-1261,56,12.288295007481583,BM25
8,Q0,CACM-2358,57,12.251367967503304,BM25
8,Q0,CACM-3110,58,12.23103782043932,BM25
8,Q0,CACM-3141,59,11.92942543115466,BM25
8,Q0,CACM-2320,60,11.850190493371628,BM25
8,Q0,CACM-2297,61,11.800040041552531,BM25
8,Q0,CACM-2798,62,11.797164554742473,BM25
8,Q0,CACM-2454,63,11.73530463449551,BM25
8,Q0,CACM-1879,64,11.674546523297535,BM25
8,Q0,CACM-2372,65,11.660552724922603,BM25
8,Q0,CACM-3082,66,11.602818318694526,BM25
8,Q0,CACM-2905,67,11.523163591967995,BM25
8,Q0,CACM-0820,68,11.519445766176215,BM25
8,Q0,CACM-3059,69,11.414922824052613,BM25
8,Q0,CACM-1811,70,11.35821646866502,BM25
8,Q0,CACM-3053,71,11.344407146231713,BM25
8,Q0,CACM-2920,72,11.33511655575808,BM25
8,Q0,CACM-2578,73,11.25362719066028,BM25
8,Q0,CACM-2499,74,11.22726068044349,BM25
8,Q0,CACM-2621,75,11.207447228803506,BM25
8,Q0,CACM-2988,76,11.173938661973834,BM25
8,Q0,CACM-1846,77,10.943321185353257,BM25
8,Q0,CACM-2151,78,10.938881531666887,BM25
8,Q0,CACM-1938,79,10.902394453042547,BM25
8,Q0,CACM-1226,80,10.853624476998977,BM25
8,Q0,CACM-0796,81,10.71448134496031,BM25
8,Q0,CACM-0615,82,10.663328949246646,BM25
8,Q0,CACM-3072,83,10.527420905710313,BM25
8,Q0,CACM-2543,84,10.494799379937094,BM25
8,Q0,CACM-2111,85,10.465129352228761,BM25
8,Q0,CACM-3025,86,10.460076647379463,BM25
8,Q0,CACM-2258,87,10.446869449789926,BM25
8,Q0,CACM-1750,88,10.439953339249119,BM25
8,Q0,CACM-3177,89,10.356780050283989,BM25
8,Q0,CACM-2020,90,10.300459200235357,BM25
8,Q0,CACM-2219,91,10.26124612154642,BM25
8,Q0,CACM-2900,92,10.22224705612576,BM25
8,Q0,CACM-1747,93,10.193070852252067,BM25
8,Q0,CACM-1923,94,10.123034244445797,BM25
8,Q0,CACM-2424,95,10.01975298529181,BM25
8,Q0,CACM-1728,96,9.952090758305172,BM25
8,Q0,CACM-2840,97,9.909995840708149,BM25
8,Q0,CACM-1622,98,9.905977684596637,BM25
8,Q0,CACM-2138,99,9.856699845958433,BM25
8,Q0,CACM-1745,100,9.826603270087148,BM25
9,Q0,CACM-2372,1,31.853630537246033,BM25
9,Q0,CACM-3068,2,29.155221939114476,BM25
9,Q0,CACM-2621,3,28.75626529307316,BM25
9,Q0,CACM-1808,4,25.67517256552457,BM25
9,Q0,CACM-3158,5,25.054736770260995,BM25
9,Q0,CACM-3174,6,24.39321672928819,BM25
9,Q0,CACM-1745,7,24.31588904816633,BM25
9,Q0,CACM-2870,8,23.7816807589668,BM25
9,Q0,CACM-3076,9,22.981495518000294,BM25
9,Q0,CACM-1928,10,22.673343995630805,BM25
9,Q0,CACM-2622,11,22.01326294675507,BM25
9,Q0,CACM-3181,12,21.571457608977347,BM25
9,Q0,CACM-2951,13,21.518212482179408,BM25
9,Q0,CACM-1747,14,21.371717176216563,BM25
9,Q0,CACM-2949,15,21.217735250075318,BM25
9,Q0,CACM-3182,16,21.113882636857962,BM25
9,Q0,CACM-3141,17,20.91968868369177,BM25
9,Q0,CACM-3128,18,20.828813865917816,BM25
9,Q0,CACM-3082,19,20.809695266762297,BM25
9,Q0,CACM-1750,20,20.611585592901672,BM25
9,Q0,CACM-2578,21,20.51577192446294,BM25
9,Q0,CACM-3177,22,20.20971396793706,BM25
9,Q0,CACM-2424,23,20.056012511565967,BM25
9,Q0,CACM-3111,24,20.055537327624293,BM25
9,Q0,CACM-2988,25,19.798112776309388,BM25
9,Q0,CACM-3137,26,18.933333164524676,BM25
9,Q0,CACM-2198,27,18.83682473134759,BM25
9,Q0,CACM-2849,28,18.57834652780528,BM25
9,Q0,CACM-2776,29,18.5685653186303,BM25
9,Q0,CACM-3038,30,18.471228233317316,BM25
9,Q0,CACM-3028,31,18.324508861171353,BM25
9,Q0,CACM-1341,32,18.277126315726832,BM25
9,Q0,CACM-3011,33,18.2763232263434,BM25
9,Q0,CACM-2151,34,18.147872652390735,BM25
9,Q0,CACM-2876,35,18.08347461822008,BM25
9,Q0,CACM-2522,36,17.860811224024914,BM25
9,Q0,CACM-1978,37,17.641363759734055,BM25
9,Q0,CACM-1844,38,17.474373825558693,BM25
9,Q0,CACM-3026,39,17.424370319584217,BM25
9,Q0,CACM-1959,40,17.368036697604488,BM25
9,Q0,CACM-2812,41,17.264321969972556,BM25
9,Q0,CACM-2525,42,17.17783851181527,BM25
9,Q0,CACM-3025,43,17.15390937297332,BM25
9,Q0,CACM-3021,44,17.086532753653387,BM25
9,Q0,CACM-2111,45,17.06718440511675,BM25
9,Q0,CACM-2950,46,17.04362711620699,BM25
9,Q0,CACM-2869,47,17.02278480247302,BM25
9,Q0,CACM-2969,48,16.983447660963186,BM25
9,Q0,CACM-2882,49,16.935634036959208,BM25
9,Q0,CACM-1247,50,16.89170968184223,BM25
9,Q0,CACM-2371,51,16.654204649361986,BM25
9,Q0,CACM-2317,52,16.636544514926396,BM25
9,Q0,CACM-2567,53,16.619839599468083,BM25
9,Q0,CACM-1196,54,16.522759020169573,BM25
9,Q0,CACM-0637,55,16.51813884843394,BM25
9,Q0,CACM-2840,56,16.49225899206769,BM25
9,Q0,CACM-1636,57,16.3923985922006,BM25
9,Q0,CACM-2046,58,16.360001844282916,BM25
9,Q0,CACM-3059,59,16.33555728954098,BM25
9,Q0,CACM-2406,60,16.284425234869506,BM25
9,Q0,CACM-2626,61,16.271112000548484,BM25
9,Q0,CACM-1387,62,16.25640062943053,BM25
9,Q0,CACM-2741,63,16.193431650016723,BM25
9,Q0,CACM-2985,64,16.191328073694958,BM25
9,Q0,CACM-1811,65,16.147331626464563,BM25
9,Q0,CACM-0417,66,16.122531251819808,BM25
9,Q0,CACM-1680,67,16.093543325099496,BM25
9,Q0,CACM-2358,68,16.04750250945913,BM25
9,Q0,CACM-2867,69,15.960632106827498,BM25
9,Q0,CACM-2407,70,15.956144361390134,BM25
9,Q0,CACM-2479,71,15.936634203794215,BM25
9,Q0,CACM-3183,72,15.862818090908045,BM25
9,Q0,CACM-2798,73,15.834205966330416,BM25
9,Q0,CACM-2321,74,15.733787337354789,BM25
9,Q0,CACM-2345,75,15.710992083671211,BM25
9,Q0,CACM-3150,76,15.687597792135028,BM25
9,Q0,CACM-1572,77,15.67054550839645,BM25
9,Q0,CACM-2036,78,15.621061044455711,BM25
9,Q0,CACM-2888,79,15.56789415099392,BM25
9,Q0,CACM-2852,80,15.52847960815635,BM25
9,Q0,CACM-2995,81,15.525804802616275,BM25
9,Q0,CACM-1032,82,15.495452368625418,BM25
9,Q0,CACM-2945,83,15.469104232540538,BM25
9,Q0,CACM-0822,84,15.453261892631657,BM25
9,Q0,CACM-2308,85,15.437620928345133,BM25
9,Q0,CACM-1951,86,15.409234509282513,BM25
9,Q0,CACM-1233,87,15.403905017666295,BM25
9,Q0,CACM-2165,88,15.389854376172615,BM25
9,Q0,CACM-1695,89,15.255434520952761,BM25
9,Q0,CACM-2298,90,15.231715444550522,BM25
9,Q0,CACM-0046,91,15.220447450161085,BM25
9,Q0,CACM-1164,92,15.20984178516069,BM25
9,Q0,CACM-0059,93,15.162716036486728,BM25
9,Q0,CACM-1236,94,15.158311627657348,BM25
9,Q0,CACM-3090,95,15.158117276289545,BM25
9,Q0,CACM-2900,96,15.146724387260143,BM25
9,Q0,CACM-3157,97,15.134851867885608,BM25
9,Q0,CACM-1908,98,15.130588584112541,BM25
9,Q0,CACM-3153,99,15.043469419918727,BM25
9,Q0,CACM-1071,100,15.03272627190031,BM25
10,Q0,CACM-2266,1,19.409565182661243,BM25
10,Q0,CACM-2785,2,19.338071908337927,BM25
10,Q0,CACM-2700,3,18.44289867635785,BM25
10,Q0,CACM-2714,4,18.351632329190927,BM25
10,Q0,CACM-2685,5,18.318066875895756,BM25
10,Q0,CACM-1795,6,18.265415822776696,BM25
10,Q0,CACM-1262,7,18.254936142008894,BM25
10,Q0,CACM-3059,8,18.179581425277107,BM25
10,Q0,CACM-2973,9,18.04742844290037,BM25
10,Q0,CACM-1158,10,17.878040610231956,BM25
10,Q0,CACM-3075,11,17.482523146077323,BM25
10,Q0,CACM-2895,12,17.28744772161307,BM25
10,Q0,CACM-0950,13,17.24096713148151,BM25
10,Q0,CACM-3156,14,16.512197934249645,BM25
10,Q0,CACM-2401,15,16.309890502555703,BM25
10,Q0,CACM-1302,16,16.252284495504785,BM25
10,Q0,CACM-2851,17,15.645210479100196,BM25
10,Q0,CACM-1828,18,15.18251107302816,BM25
10,Q0,CACM-2896,19,14.95484868071653,BM25
10,Q0,CACM-2195,20,14.720890727702713,BM25
10,Q0,CACM-2570,21,14.59717901791364,BM25
10,Q0,CACM-2342,22,14.470633520666269,BM25
10,Q0,CACM-2557,23,14.460817266168002,BM25
10,Q0,CACM-0141,24,14.445178108590284,BM25
10,Q0,CACM-1569,25,14.30389205131021,BM25
10,Q0,CACM-0392,26,14.299427174970454,BM25
10,Q0,CACM-1601,27,14.222927124345656,BM25
10,Q0,CACM-2865,28,14.036499702396046,BM25
10,Q0,CACM-2175,29,14.017592850017568,BM25
10,Q0,CACM-1536,30,14.011901942169931,BM25
10,Q0,CACM-2433,31,13.66818068005194,BM25
10,Q0,CACM-1747,32,13.362498501070373,BM25
10,Q0,CACM-1846,33,12.80807604023813,BM25
10,Q0,CACM-1008,34,12.72120659327219,BM25
10,Q0,CACM-2289,35,12.598202176413103,BM25
10,Q0,CACM-1468,36,12.04902811695478,BM25
10,Q0,CACM-2727,37,11.834236626066929,BM25
10,Q0,CACM-1554,38,11.662860876331138,BM25
10,Q0,CACM-2182,39,11.465192120441326,BM25
10,Q0,CACM-2838,40,10.996899596949714,BM25
10,Q0,CACM-3175,41,10.986677593931894,BM25
10,Q0,CACM-2514,42,10.842817936199777,BM25
10,Q0,CACM-0320,43,10.828289600924178,BM25
10,Q0,CACM-3044,44,10.567528038056517,BM25
10,Q0,CACM-2114,45,10.554722616059053,BM25
10,Q0,CACM-1959,46,10.189029919067675,BM25
10,Q0,CACM-2898,47,10.155194166805867,BM25
10,Q0,CACM-1341,48,10.151211393904134,BM25
10,Q0,CACM-2080,49,10.11589031445317,BM25
10,Q0,CACM-1603,50,10.090205311078748,BM25
10,Q0,CACM-2515,51,9.966929176879963,BM25
10,Q0,CACM-1325,52,9.966929176879963,BM25
10,Q0,CACM-1409,53,9.815091372213034,BM25
10,Q0,CACM-2740,54,9.569440302022404,BM25
10,Q0,CACM-1200,55,9.09465442806632,BM25
10,Q0,CACM-1928,56,9.0700944887908,BM25
10,Q0,CACM-1957,57,8.994161057723215,BM25
10,Q0,CACM-1811,58,8.950661649283479,BM25
10,Q0,CACM-3073,59,8.692030435478648,BM25
10,Q0,CACM-2967,60,8.258307005540567,BM25
10,Q0,CACM-2497,61,7.7399087759982255,BM25
10,Q0,CACM-2692,62,7.581588257681561,BM25
10,Q0,CACM-2376,63,7.334601647315792,BM25
10,Q0,CACM-1471,64,6.841738022200565,BM25
10,Q0,CACM-1960,65,6.60363370583878,BM25
10,Q0,CACM-1854,66,6.48266081178141,BM25
10,Q0,CACM-1613,67,5.758848931502225,BM25
10,Q0,CACM-2723,68,5.099836270412868,BM25
10,Q0,CACM-1411,69,5.066162421773424,BM25
10,Q0,CACM-0034,70,4.962581297851084,BM25
10,Q0,CACM-0035,71,4.697868323465023,BM25
10,Q0,CACM-1644,72,4.648542364342584,BM25
10,Q0,CACM-2135,73,4.598089517566468,BM25
10,Q0,CACM-1819,74,4.58665895823064,BM25
10,Q0,CACM-1708,75,4.441111054269187,BM25
10,Q0,CACM-2918,76,4.441111054269187,BM25
10,Q0,CACM-3166,77,4.360370156351859,BM25
10,Q0,CACM-1363,78,4.316534545859296,BM25
10,Q0,CACM-1696,79,4.2936992439929345,BM25
10,Q0,CACM-2081,80,4.268974417824309,BM25
10,Q0,CACM-1010,81,4.258619135165178,BM25
10,Q0,CACM-2634,82,4.201534797498558,BM25
10,Q0,CACM-1933,83,4.198738115607436,BM25
10,Q0,CACM-1199,84,4.15791460122527,BM25
10,Q0,CACM-3085,85,4.1530549311012,BM25
10,Q0,CACM-2914,86,4.124384793686003,BM25
10,Q0,CACM-1934,87,4.123705485381757,BM25
10,Q0,CACM-1474,88,4.081678080360068,BM25
10,Q0,CACM-1309,89,4.07889747710815,BM25
10,Q0,CACM-3147,90,4.053272780440562,BM25
10,Q0,CACM-2707,91,4.0272654292138705,BM25
10,Q0,CACM-2265,92,4.0242841573332715,BM25
10,Q0,CACM-2567,93,3.953052281625213,BM25
10,Q0,CACM-1145,94,3.899975438076244,BM25
10,Q0,CACM-1727,95,3.8754529526566612,BM25
10,Q0,CACM-2263,96,3.854949324576544,BM25
10,Q0,CACM-2400,97,3.83467880679357,BM25
10,Q0,CACM-2076,98,3.8258907251655474,BM25
10,Q0,CACM-1381,99,3.8037349243876637,BM25
10,Q0,CACM-2847,100,3.7629678511585873,BM25
11,Q0,CACM-2699,1,20.703221486010804,BM25
11,Q0,CACM-1923,2,15.650265945222204,BM25
11,Q0,CACM-2906,3,14.057550411454674,BM25
11,Q0,CACM-2717,4,13.41356905343105,BM25
11,Q0,CACM-3171,5,12.077402649189755,BM25
11,Q0,CACM-2527,6,11.081931036292769,BM25
11,Q0,CACM-3148,7,10.919341047922124,BM25
11,Q0,CACM-2316,8,10.739358324050965,BM25
11,Q0,CACM-3150,9,10.346794199725124,BM25
11,Q0,CACM-0724,10,10.128988499373731,BM25
11,Q0,CACM-2198,11,10.035911398333226,BM25
11,Q0,CACM-2246,12,9.325597943441842,BM25
11,Q0,CACM-3077,13,9.145842950759763,BM25
11,Q0,CACM-2716,14,9.005885992886672,BM25
11,Q0,CACM-2081,15,8.339832413708738,BM25
11,Q0,CACM-2320,16,7.97744498810826,BM25
11,Q0,CACM-2705,17,7.924342067104429,BM25
11,Q0,CACM-3080,18,7.762402642563438,BM25
11,Q0,CACM-2003,19,7.679205204147147,BM25
11,Q0,CACM-1835,20,7.61413524306927,BM25
11,Q0,CACM-0265,21,7.594642818623845,BM25
11,Q0,CACM-2787,22,7.4493080690845055,BM25
11,Q0,CACM-1627,23,7.4393800493041855,BM25
11,Q0,CACM-1872,24,7.319401719542782,BM25
11,Q0,CACM-1861,25,6.888336790781696,BM25
11,Q0,CACM-1903,26,6.83191240653347,BM25
11,Q0,CACM-0281,27,6.597558866883321,BM25
11,Q0,CACM-2826,28,6.547187131462021,BM25
11,Q0,CACM-3057,29,6.368368180063014,BM25
11,Q0,CACM-2593,30,6.368202963336724,BM25
11,Q0,CACM-2398,31,6.232450522394382,BM25
11,Q0,CACM-1642,32,6.212903443401452,BM25
